,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
2135,20000101,,^HSI,^HSI,^HSI,218,1.5,10000000.0,-0.021036700791733417,0.20757077200264443,-0.22178797307333284,-0.6574242232437799,-0.0208127988551432,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2136,20000101,,^HSI,^HSI,^HSI,218,1.6,10000000.0,-0.02008016442596816,0.20824836341478087,-0.21647307900412774,-0.6574242232437799,-0.019875912560594733,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2137,20000101,,^HSI,^HSI,^HSI,218,1.7,10000000.0,0.008705194629680687,0.22291804730086553,-0.07309773958465876,-0.6518196357567753,0.008741415631642324,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2138,20000101,,^HSI,^HSI,^HSI,218,1.8,10000000.0,0.008705194629680687,0.22291804730086553,-0.07309773958465876,-0.6518196357567753,0.008741415631642324,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2139,20000101,,^HSI,^HSI,^HSI,218,1.9,10000000.0,0.008705194629680687,0.22291804730086553,-0.07309773958465876,-0.6518196357567753,0.008741415631642324,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2140,20000101,,^HSI,^HSI,^HSI,220,0.0,10000000.0,0.01163211633493078,0.18403632198405123,-0.07263720292251707,-0.5323011857371367,0.011697647840813286,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2141,20000101,,^HSI,^HSI,^HSI,220,0.1,10000000.0,0.009271512494434132,0.18431468274038,-0.08533496773949656,-0.5323011857371367,0.00931272988240317,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2142,20000101,,^HSI,^HSI,^HSI,220,0.2,10000000.0,0.006032058647729229,0.1904469276829924,-0.09959699315204379,-0.5323011857371376,0.006049058452691769,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2143,20000101,,^HSI,^HSI,^HSI,220,0.3,10000000.0,0.006032058647729229,0.1904469276829924,-0.09959699315204379,-0.5323011857371376,0.006049058452691769,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2144,20000101,,^HSI,^HSI,^HSI,220,0.4,10000000.0,0.011358699718708168,0.19099299241059223,-0.07142304075725506,-0.5323011857371374,0.011421126741754994,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2145,20000101,,^HSI,^HSI,^HSI,220,0.5,10000000.0,0.011358699718708168,0.19099299241059223,-0.07142304075725506,-0.5323011857371374,0.011421126741754994,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2146,20000101,,^HSI,^HSI,^HSI,220,0.6,10000000.0,0.011792520470799813,0.1906933323574447,-0.06926031112846388,-0.532301185737137,0.011859908454844081,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2147,20000101,,^HSI,^HSI,^HSI,220,0.7,10000000.0,0.016188250772402425,0.1878454964387746,-0.04690955809243813,-0.5323011857371371,0.016316656599201895,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2148,20000101,,^HSI,^HSI,^HSI,220,0.8,10000000.0,0.014983292060880258,0.1880443134191589,-0.053267805641067534,-0.5323011857371371,0.01509302235301746,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2149,20000101,,^HSI,^HSI,^HSI,220,0.9,10000000.0,0.014983292060880258,0.1880443134191589,-0.053267805641067534,-0.5323011857371371,0.01509302235301746,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2150,20000101,,^HSI,^HSI,^HSI,220,1.0,10000000.0,0.014983292060880258,0.1880443134191589,-0.053267805641067534,-0.5323011857371371,0.01509302235301746,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2151,20000101,,^HSI,^HSI,^HSI,220,1.1,10000000.0,0.014983292060880258,0.1880443134191589,-0.053267805641067534,-0.5323011857371371,0.01509302235301746,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2152,20000101,,^HSI,^HSI,^HSI,220,1.2,10000000.0,0.010649617682679281,0.18890926637703329,-0.07596441716458528,-0.5323011857371371,0.010704345622095657,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2153,20000101,,^HSI,^HSI,^HSI,220,1.3,10000000.0,0.013752170425329032,0.19018488936221054,-0.05914155226732696,-0.5323011857371374,0.013844341244784175,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2154,20000101,,^HSI,^HSI,^HSI,220,1.4,10000000.0,0.003418530506560561,0.21555461825126462,-0.10012065465599379,-0.6518196357567752,0.0034236852628097836,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2155,20000101,,^HSI,^HSI,^HSI,220,1.5,10000000.0,-0.02061260413603816,0.20757003103990437,-0.2197456150462749,-0.6673302569268538,-0.020397524951693002,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2156,20000101,,^HSI,^HSI,^HSI,220,1.6,10000000.0,-0.018287035871958537,0.2082404744980534,-0.20787042469192593,-0.6673302569268538,-0.01811720419574847,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2157,20000101,,^HSI,^HSI,^HSI,220,1.7,10000000.0,0.011996974636388071,0.2229141856771877,-0.05833197794976677,-0.6518196357567756,0.012066766648859195,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2158,20000101,,^HSI,^HSI,^HSI,220,1.8,10000000.0,0.011996974636388071,0.2229141856771877,-0.05833197794976677,-0.6518196357567756,0.012066766648859195,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2159,20000101,,^HSI,^HSI,^HSI,220,1.9,10000000.0,0.011996974636388071,0.2229141856771877,-0.05833197794976677,-0.6518196357567756,0.012066766648859195,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2160,20000101,,^HSI,^HSI,^HSI,222,0.0,10000000.0,0.009686302709743346,0.1838775090357165,-0.08328205755322751,-0.5163800472238297,0.00973138489690939,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2161,20000101,,^HSI,^HSI,^HSI,222,0.1,10000000.0,0.005982623878447704,0.1842065795839935,-0.1032393965758474,-0.5163800472238297,0.005999335956144103,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2162,20000101,,^HSI,^HSI,^HSI,222,0.2,10000000.0,0.005752195899108289,0.1903077349315179,-0.10114041926786645,-0.5163800472238289,0.005767599229594911,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2163,20000101,,^HSI,^HSI,^HSI,222,0.3,10000000.0,0.005752195899108289,0.1903077349315179,-0.10114041926786645,-0.5163800472238289,0.005767599229594911,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2164,20000101,,^HSI,^HSI,^HSI,222,0.4,10000000.0,0.01014085819072079,0.19085184473627528,-0.07785694620773517,-0.5163800472238285,0.010190375116600814,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2165,20000101,,^HSI,^HSI,^HSI,222,0.5,10000000.0,0.01014085819072079,0.19085184473627528,-0.07785694620773517,-0.5163800472238285,0.010190375116600814,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2166,20000101,,^HSI,^HSI,^HSI,222,0.6,10000000.0,0.0126272378705651,0.19065035841854963,-0.06489765994707447,-0.5163800472238285,0.012704706841692781,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2167,20000101,,^HSI,^HSI,^HSI,222,0.7,10000000.0,0.019184091298213753,0.18773058531409187,-0.030980080800662595,-0.5163800472238296,0.019365325719674198,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2168,20000101,,^HSI,^HSI,^HSI,222,0.8,10000000.0,0.017728861204925655,0.1879295514345396,-0.038690768639476375,-0.5163800472238287,0.017883293603312644,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2169,20000101,,^HSI,^HSI,^HSI,222,0.9,10000000.0,0.017728861204925655,0.1879295514345396,-0.038690768639476375,-0.5163800472238287,0.017883293603312644,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2170,20000101,,^HSI,^HSI,^HSI,222,1.0,10000000.0,0.017728861204925655,0.1879295514345396,-0.038690768639476375,-0.5163800472238287,0.017883293603312644,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2171,20000101,,^HSI,^HSI,^HSI,222,1.1,10000000.0,0.017728861204925655,0.1879295514345396,-0.038690768639476375,-0.5163800472238287,0.017883293603312644,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2172,20000101,,^HSI,^HSI,^HSI,222,1.2,10000000.0,0.013033172737622271,0.18879295512995736,-0.06338598415465373,-0.5163800472238287,0.013115799106676818,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2173,20000101,,^HSI,^HSI,^HSI,222,1.3,10000000.0,0.015870337261166944,0.19007582362478315,-0.048031688432166715,-0.5163800472238287,0.015993672606464893,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2174,20000101,,^HSI,^HSI,^HSI,222,1.4,10000000.0,0.007848054088306933,0.21600307038842584,-0.07940602826084701,-0.6518196357567754,0.007877327972953596,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2175,20000101,,^HSI,^HSI,^HSI,222,1.5,10000000.0,-0.016489205413178127,0.2080310034158686,-0.19943760656789358,-0.6744629369994619,-0.01635071597459614,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2176,20000101,,^HSI,^HSI,^HSI,222,1.6,10000000.0,-0.014303378944632248,0.20869616967883034,-0.18832822377678304,-0.6744629369994619,-0.014198714397051004,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2177,20000101,,^HSI,^HSI,^HSI,222,1.7,10000000.0,0.017087608998176053,0.22333731907291896,-0.03542798415718681,-0.6518196357567754,0.017230915108017886,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2178,20000101,,^HSI,^HSI,^HSI,222,1.8,10000000.0,0.017087608998176053,0.22333731907291896,-0.03542798415718681,-0.6518196357567754,0.017230915108017886,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2179,20000101,,^HSI,^HSI,^HSI,222,1.9,10000000.0,0.017087608998176053,0.22333731907291896,-0.03542798415718681,-0.6518196357567754,0.017230915108017886,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2180,20000101,,^HSI,^HSI,^HSI,224,0.0,10000000.0,0.011156571726985351,0.18431513955325662,-0.07510738567959407,-0.5488373317446256,0.011216752297868782,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2181,20000101,,^HSI,^HSI,^HSI,224,0.1,10000000.0,0.008214788190957941,0.18459795267720613,-0.0909284830389924,-0.5488373317446256,0.008246943819628205,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2182,20000101,,^HSI,^HSI,^HSI,224,0.2,10000000.0,0.0048799249957382365,0.19055399162698347,-0.10558726601564748,-0.5488373317446251,0.004890857544839866,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2183,20000101,,^HSI,^HSI,^HSI,224,0.3,10000000.0,0.0048799249957382365,0.19055399162698347,-0.10558726601564748,-0.5488373317446251,0.004890857544839866,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2184,20000101,,^HSI,^HSI,^HSI,224,0.4,10000000.0,0.011243045925509279,0.19116555660995446,-0.07196356037379573,-0.5488373317446256,0.0113041825162854,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2185,20000101,,^HSI,^HSI,^HSI,224,0.5,10000000.0,0.011243045925509279,0.19116555660995446,-0.07196356037379573,-0.5488373317446256,0.0113041825162854,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2186,20000101,,^HSI,^HSI,^HSI,224,0.6,10000000.0,0.013007895300035403,0.19097531632779807,-0.06279400359458416,-0.5488373317446265,0.013090195648081782,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2187,20000101,,^HSI,^HSI,^HSI,224,0.7,10000000.0,0.014153244044806067,0.18779512132494278,-0.057758454419195165,-0.5488373317446258,0.014250966589293812,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2188,20000101,,^HSI,^HSI,^HSI,224,0.8,10000000.0,0.01342241576198879,0.18796135932632885,-0.0615955549561163,-0.5488373317446265,0.013510144183399353,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2189,20000101,,^HSI,^HSI,^HSI,224,0.9,10000000.0,0.01342241576198879,0.18796135932632885,-0.0615955549561163,-0.5488373317446265,0.013510144183399353,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2190,20000101,,^HSI,^HSI,^HSI,224,1.0,10000000.0,0.01342241576198879,0.18796135932632885,-0.0615955549561163,-0.5488373317446265,0.013510144183399353,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2191,20000101,,^HSI,^HSI,^HSI,224,1.1,10000000.0,0.01342241576198879,0.18796135932632885,-0.0615955549561163,-0.5488373317446265,0.013510144183399353,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2192,20000101,,^HSI,^HSI,^HSI,224,1.2,10000000.0,0.008150107471533052,0.18880701669070085,-0.08924399539700392,-0.5488373317446265,0.00818174500471014,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2193,20000101,,^HSI,^HSI,^HSI,224,1.3,10000000.0,0.011428393542007777,0.19007991701428387,-0.07139947592134294,-0.5488373317446251,0.011491604718808723,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2194,20000101,,^HSI,^HSI,^HSI,224,1.4,10000000.0,0.008632652137148429,0.21583963982289447,-0.07583105622434169,-0.6518196357567747,0.008668256496187743,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2195,20000101,,^HSI,^HSI,^HSI,224,1.5,10000000.0,-0.016311670037746095,0.20786502758186287,-0.19874276360161855,-0.6733478884605233,-0.016176103319834767,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2196,20000101,,^HSI,^HSI,^HSI,224,1.6,10000000.0,-0.014914589970712287,0.2085277152748498,-0.19141143860950516,-0.6733478884605233,-0.014800940893409331,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2197,20000101,,^HSI,^HSI,^HSI,224,1.7,10000000.0,0.016301754642925045,0.22318999183657393,-0.03897238082003274,-0.6518196357567752,0.01643199564261577,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2198,20000101,,^HSI,^HSI,^HSI,224,1.8,10000000.0,0.016301754642925045,0.22318999183657393,-0.03897238082003274,-0.6518196357567752,0.01643199564261577,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2199,20000101,,^HSI,^HSI,^HSI,224,1.9,10000000.0,0.016301754642925045,0.22318999183657393,-0.03897238082003274,-0.6518196357567752,0.01643199564261577,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2200,20000101,,^HSI,^HSI,^HSI,226,0.0,10000000.0,0.017031442390101816,0.18440270783572335,-0.04321280150070811,-0.537944911888451,0.01717379387911877,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2201,20000101,,^HSI,^HSI,^HSI,226,0.1,10000000.0,0.014147236236394448,0.18475056373681864,-0.05874279105889799,-0.537944911888451,0.014244874416838416,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2202,20000101,,^HSI,^HSI,^HSI,226,0.2,10000000.0,0.01001467287927509,0.19064714579972267,-0.07860242049711667,-0.5379449118884492,0.010062937798423821,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2203,20000101,,^HSI,^HSI,^HSI,226,0.3,10000000.0,0.01001467287927509,0.19064714579972267,-0.07860242049711667,-0.5379449118884492,0.010062937798423821,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2204,20000101,,^HSI,^HSI,^HSI,226,0.4,10000000.0,0.01417573714545483,0.19111093752258573,-0.05663863614957122,-0.5379449118884498,0.014273775872014616,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2205,20000101,,^HSI,^HSI,^HSI,226,0.5,10000000.0,0.01417573714545483,0.19111093752258573,-0.05663863614957122,-0.5379449118884498,0.014273775872014616,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2206,20000101,,^HSI,^HSI,^HSI,226,0.6,10000000.0,0.013062493806708856,0.19073515536319696,-0.0625868166283232,-0.5379449118884502,0.013145499160963636,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2207,20000101,,^HSI,^HSI,^HSI,226,0.7,10000000.0,0.01681836579867016,0.18772626949728788,-0.043582787977619955,-0.5379449118884496,0.01695712495202617,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2208,20000101,,^HSI,^HSI,^HSI,226,0.8,10000000.0,0.0150662691394993,0.1879327693328095,-0.052857896447580634,-0.5379449118884498,0.015177238232004564,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2209,20000101,,^HSI,^HSI,^HSI,226,0.9,10000000.0,0.0150662691394993,0.1879327693328095,-0.052857896447580634,-0.5379449118884498,0.015177238232004564,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2210,20000101,,^HSI,^HSI,^HSI,226,1.0,10000000.0,0.0150662691394993,0.1879327693328095,-0.052857896447580634,-0.5379449118884498,0.015177238232004564,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2211,20000101,,^HSI,^HSI,^HSI,226,1.1,10000000.0,0.0150662691394993,0.1879327693328095,-0.052857896447580634,-0.5379449118884498,0.015177238232004564,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2212,20000101,,^HSI,^HSI,^HSI,226,1.2,10000000.0,0.01129115585618502,0.1888572688342797,-0.07258838501918796,-0.5379449118884498,0.011352827601386783,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2213,20000101,,^HSI,^HSI,^HSI,226,1.3,10000000.0,0.015846444593474042,0.19009710534784802,-0.04815199784224164,-0.5379449118884492,0.015969403016047767,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2214,20000101,,^HSI,^HSI,^HSI,226,1.4,10000000.0,0.012297100176045118,0.21586933786966775,-0.058845317956292276,-0.6518196357567752,0.01237049775102328,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2215,20000101,,^HSI,^HSI,^HSI,226,1.5,10000000.0,-0.012529890141716427,0.2079175692246562,-0.18050369808414388,-0.6653292556315158,-0.012449210532083144,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2216,20000101,,^HSI,^HSI,^HSI,226,1.6,10000000.0,-0.012988193078544959,0.2084980881440602,-0.18219923941123767,-0.6653292556315158,-0.012901612591920686,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2217,20000101,,^HSI,^HSI,^HSI,226,1.7,10000000.0,0.016989527591620042,0.2231774597244834,-0.035892838005545144,-0.6518196357567756,0.017131168776900907,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2218,20000101,,^HSI,^HSI,^HSI,226,1.8,10000000.0,0.016989527591620042,0.2231774597244834,-0.035892838005545144,-0.6518196357567756,0.017131168776900907,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2219,20000101,,^HSI,^HSI,^HSI,226,1.9,10000000.0,0.016989527591620042,0.2231774597244834,-0.035892838005545144,-0.6518196357567756,0.017131168776900907,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2220,20000101,,^HSI,^HSI,^HSI,228,0.0,10000000.0,0.010499500270514684,0.1848257628664419,-0.07845497026279619,-0.5834919931471199,0.0105526634288573,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2221,20000101,,^HSI,^HSI,^HSI,228,0.1,10000000.0,0.009232786604292007,0.18514388892172132,-0.08516194343511041,-0.5834919931471199,0.009273652025290957,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2222,20000101,,^HSI,^HSI,^HSI,228,0.2,10000000.0,0.0071267020061794055,0.1909828212012413,-0.09358589364949871,-0.5834919931471214,0.007150702940589504,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2223,20000101,,^HSI,^HSI,^HSI,228,0.3,10000000.0,0.0071267020061794055,0.1909828212012413,-0.09358589364949871,-0.5834919931471214,0.007150702940589504,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2224,20000101,,^HSI,^HSI,^HSI,228,0.4,10000000.0,0.009511786542432697,0.19155418507110794,-0.08085552112483387,-0.5834919931471201,0.009555221521696966,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2225,20000101,,^HSI,^HSI,^HSI,228,0.5,10000000.0,0.009511786542432697,0.19155418507110794,-0.08085552112483387,-0.5834919931471201,0.009555221521696966,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2226,20000101,,^HSI,^HSI,^HSI,228,0.6,10000000.0,0.00865963521992627,0.1910861353814353,-0.08551308417775064,-0.5834919931471206,0.008695468327209577,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2227,20000101,,^HSI,^HSI,^HSI,228,0.7,10000000.0,0.012701784725512802,0.18817567965620477,-0.06535496668302687,-0.5834919931471202,0.012780188307766505,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2228,20000101,,^HSI,^HSI,^HSI,228,0.8,10000000.0,0.011853135553540589,0.18844357347616228,-0.06976552293051513,-0.5834919931471212,0.011921231856720116,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2229,20000101,,^HSI,^HSI,^HSI,228,0.9,10000000.0,0.011853135553540589,0.18844357347616228,-0.06976552293051513,-0.5834919931471212,0.011921231856720116,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2230,20000101,,^HSI,^HSI,^HSI,228,1.0,10000000.0,0.011853135553540589,0.18844357347616228,-0.06976552293051513,-0.5834919931471212,0.011921231856720116,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2231,20000101,,^HSI,^HSI,^HSI,228,1.1,10000000.0,0.011853135553540589,0.18844357347616228,-0.06976552293051513,-0.5834919931471212,0.011921231856720116,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2232,20000101,,^HSI,^HSI,^HSI,228,1.2,10000000.0,0.01001078258418972,0.18926654265125206,-0.07919633975366604,-0.5834919931471212,0.010059009159420818,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2233,20000101,,^HSI,^HSI,^HSI,228,1.3,10000000.0,0.01211717092589872,0.1903837287867455,-0.06766770015588738,-0.5834919931471203,0.012188395977235533,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2234,20000101,,^HSI,^HSI,^HSI,228,1.4,10000000.0,0.015843455464507904,0.2156291913555918,-0.04246430864915751,-0.651819635756775,0.015966366772386165,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2235,20000101,,^HSI,^HSI,^HSI,228,1.5,10000000.0,-0.010249481007651834,0.20761694002886763,-0.16978133384853206,-0.6743977489265389,-0.010195078353212761,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2236,20000101,,^HSI,^HSI,^HSI,228,1.6,10000000.0,-0.011990835731285466,0.2082268780618241,-0.17764678640719292,-0.6743977489265389,-0.011916831345829437,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2237,20000101,,^HSI,^HSI,^HSI,228,1.7,10000000.0,0.019389925744605227,0.22298774260340573,-0.025158666525328065,-0.6518196357567755,0.019575125287219386,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2238,20000101,,^HSI,^HSI,^HSI,228,1.8,10000000.0,0.019389925744605227,0.22298774260340573,-0.025158666525328065,-0.6518196357567755,0.019575125287219386,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2239,20000101,,^HSI,^HSI,^HSI,228,1.9,10000000.0,0.019389925744605227,0.22298774260340573,-0.025158666525328065,-0.6518196357567755,0.019575125287219386,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2240,20000101,,^HSI,^HSI,^HSI,230,0.0,10000000.0,0.012693975547939731,0.18581658383872124,-0.06622672851816733,-0.5835825207825858,0.012772280960932525,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
